date,AGG,BIV,BND,DGRO,DVY,FTEC,GOVT,HDV,HYG,HYLB,IEF,IEI,IGSB,IUSB,IVV,IWB,IWF,IYW,JNK,LQD,NOBL,OEF,QQQ,QQQM,SCHD,SCHG,SCHX,SCHZ,SDY,SHY,SHYG,SJNK,SPLG,SPY,TLT,USIG,VCIT,VCSH,VGIT,VGLT,VGSH,VGT,VIG,VOO,VUG,VYM,XLK
2024-06-11,0.0034185101182060418,0.0037685368251936247,0.004049817269795808,-0.0025678764935739284,-0.004389223102717721,0.01352908743940473,0.0035693761236681443,-0.004072963830321519,0.0012993855231926421,0.0014147218690541141,0.005282986507865184,0.003054583614212847,0.001372238421016414,0.0037820257443219596,0.0024799726732980254,0.002473309002329449,0.009144788173380825,0.01473748456599,0.001701777275743721,0.004309504087911087,-0.00401029925767904,0.005044545703285053,0.006862697659983041,0.006900967747792475,-0.003471779973474254,0.009543322966140355,0.001579120255732036,0.004638024299042032,-0.005269617841298424,0.001107489290263386,0.0011884841161151627,0.0012047574339080214,0.0023810339575254247,0.002408453385426501,0.010342139274361006,0.003396604294850336,0.003272138593676921,0.001429976177113712,0.003289015978668708,0.009107061720475818,0.0012131332815248363,0.014028074242596666,-0.0009352971008919075,0.002274605023580234,0.009993681400350063,-0.005955333511922123,0.018598248534517525
2024-06-12,0.004748370382389622,0.005094728415166783,0.00458959641995027,0.0024520747734479986,8.319853971983093e-05,0.023389950817337857,0.0040019681038196975,-0.006476535194050337,0.004022701706948073,0.004238472727158049,0.005577441814878625,0.003480747165981679,0.0023491850797179303,0.004432521334765571,0.008326397086915849,0.00842849937727741,0.013110504292280778,0.022539107311006612,0.003504038864881931,0.006156898455815352,0.002787470313539764,0.007843972897403573,0.013097811322615449,0.012928110989747887,-0.0007741148604570869,0.013315746881470414,0.009143736476749487,0.003736959916153415,0.0014801941946613884,0.0013518539408490238,0.0028506551500240285,0.002406703267752608,0.008075951168304396,0.008213079681904878,0.007513924244247017,0.004580157358744064,0.005393819271926503,0.0024666274128111176,0.003968198372416687,0.007809603076079696,0.0010383139339076308,0.021501775843353554,0.004736367468968661,0.008327822544743846,0.013502697274700104,-0.0002531040082754954,0.022119318673917476
2024-06-13,0.005034395993621654,0.005203302315062386,0.004430405430520423,0.0010480810199964274,-0.003659685396013135,0.009048471185313822,0.004871506867853093,-0.0040044690447251785,-0.00012908450401205585,-0.0008442615824417743,0.0066122207321035464,0.004075800981761635,0.001757921587555833,0.0044131431343554794,0.0021010973701811597,0.0005414272975616807,0.004887670239261954,0.006565536511926373,0.0002116077960343521,0.004728371476675042,-0.001235368185230623,0.00483051759491282,0.005420294728688546,0.005587306470144826,-0.0042615278939884815,0.004112866592073328,0.0014059364161065346,0.005475260322641118,-0.0019447947320305747,0.0015956902257021621,0.0,0.00040022713984888547,0.00219922160221242,0.0020135326486205862,0.014699597995977198,0.0039641023053078595,0.004117249584937088,0.0016838841379593905,0.004639962911307416,0.012743174370677401,0.0017289182176307705,0.009885707292272672,0.004385270319800183,0.0018888844864810572,0.0011595909561750162,0.0027007995909054117,0.007909694524107724
2024-06-14,0.0010224817470672054,0.0010617518227267198,0.0015161211652077178,-0.0013961167241089978,-0.006761775434745099,0.003784623301423151,0.0026443119819483663,-0.002057004658855499,-0.0038780004987498673,-0.0033791752227955163,0.0023311511805232943,0.000690862377512369,-0.00019496388071638115,0.0010983247552052156,0.0003496209529996186,0.00023672652581252507,0.003426562417563339,0.005591128362649078,-0.0040197891110432815,0.000830414959858139,-0.006597217660890942,0.0031671094522318644,0.00518106111341643,0.005148303364442608,-0.004149867772487048,0.003596276842759538,0.0,0.001306914004196802,-0.004442596749233529,0.00012303738767172057,-0.0028425520144846894,-0.0032001860092798484,0.0004701619683771252,0.0006083205994782404,0.008414884347718754,0.0009872976640343811,0.00012416882486365743,-0.000258813055699858,0.0011973740831507929,0.007481775604978758,0.0005178300432304717,0.0038810870545902265,-0.002182975634933193,0.0008021757612979297,0.003448231654053391,-0.0031986328989414003,0.003747597458108709
2024-06-17,-0.0035744852955984507,-0.0035795025346573306,-0.003715919139972379,0.00786429181267434,0.0040343278244199254,0.011891906868164437,-0.003955872740134536,0.0014988802466140427,0.0006487942695192483,0.0008478399621334454,-0.004651112396826695,-0.0026754017040382383,-0.0015601770196492781,-0.0037306605440734497,0.008182220662770856,0.007404976899633375,0.009832077257889926,0.011119880288903428,0.0010619005831902228,-0.004702291007224635,0.009131416224107625,0.007568939852391043,0.012249925522435978,0.01227250884281772,0.006641578509312129,0.009655700477305462,0.007800299886324025,-0.0036980301558862116,0.0068894861367800875,-0.0009807579317414605,0.0009506330090132131,0.0008028784888811646,0.008460041076190139,0.007958879582898204,-0.00992919688821825,-0.003747718391508892,-0.0034786770403276712,-0.001422608572710815,-0.003417137567114037,-0.008945137957055094,-0.0012074789064330238,0.012184823182753046,0.010173363879948827,0.007936171922291901,0.008188037901856404,0.008191276794017766,0.015153382711115437
2024-06-18,0.0035873080755652875,0.003326252438327515,0.003453830647745182,0.0013872283504983152,0.004687667182726729,0.00389792303024028,0.003971583820304492,0.00355517519292059,0.003112348301387291,0.0033877604863021826,0.0043542985875655305,0.0027691612385112307,0.0019531471593989824,0.003965058124364651,0.0024254972166799504,0.002617875427111338,0.0017998880341696388,0.004582579005525833,0.0033955244480057267,0.004631768515472201,0.0017479384612966165,0.0015475909718116743,0.000309125243618924,0.00030049863751013817,0.004398426144109013,0.0006900267431821927,0.002786373410876619,0.004148380625148329,0.002332539748697293,0.0013492367397969218,0.0030848884375143104,0.0028065040833045174,0.002174903369520864,0.0025408194982812216,0.009175239277043223,0.003167845575447803,0.0033662336712312335,0.0016838841379593905,0.0032575101460146083,0.008515044997662757,0.0013816441992933193,0.0040070041924697986,0.0022740817119664136,0.00266445032589524,0.0018638426581651935,0.0035178101242263615,0.0012548415501785204
2024-06-20,-0.001736183367009203,-0.0019892006395590967,-0.001927700439307678,0.0029437164492298606,0.005582504489476614,-0.013305051469467144,-0.002197587685915603,0.00848314652828508,-0.0006464722622235852,-0.0011255413292682315,-0.0025376804535917064,-0.0012081053165211575,-0.0007798653361343888,-0.001974381985804019,-0.0030928708780940672,-0.003447977311321626,-0.0068058103566024375,-0.013814787925261363,-0.0010574590917771243,-0.0033194399629591365,0.0030795131841199197,-0.003693709435291126,-0.007708002273593917,-0.007762920130104822,0.005409509649766164,-0.006994958705775711,-0.0030872774111352363,-0.002174281641076359,0.002327298835389735,-0.00036702077971095814,-0.000946499644443155,-0.0011993712795295153,-0.002480417461775186,-0.002716530828726582,-0.006660172468076819,-0.0019737334977055765,-0.0023608646375471443,-0.0005177331916875749,-0.0015382828852468222,-0.006248101346666091,-0.0006899400081209484,-0.013705374276313131,0.0,-0.0027762213648642176,-0.006644618230105204,0.0034220931961410628,-0.011235480865145475
2024-06-21,0.00010238022249464684,0.0006641695729558972,0.0002760956228538003,-0.002071895194745599,-0.0005799866576726709,-0.005436104131020025,0.0,-0.0005544528312577679,0.0011642482261584597,0.0016901237962374527,0.00021192446275009047,0.00017261420696579322,0.0003903988908560141,0.0,-0.0016971029135879334,-0.00016800841652120369,-0.002220190069909811,-0.006409358480581884,0.0010585784952312771,0.0002776245453917081,0.0008188236521524672,-0.001551045781223559,-0.002679197012423029,-0.0029275499937437832,0.0007686404803932678,-0.0017859811812833692,-0.0012386808244365666,0.00043576796379785065,0.0009270649946382381,0.0003671555334212595,0.0014209911948355192,0.0016012864260464,-0.0023309609697876876,-0.0013408202560211135,0.0,0.0001977554427654571,0.0007475026239407434,0.00012974139999855083,0.000342593464108365,0.0003400834183893142,0.0006904163539858121,-0.005182958663668247,-0.0018367951410646066,-0.002187353900492739,-0.000963113036499319,-0.002651121071905682,-0.0017482290789265775
2024-06-24,0.0008181174607899688,0.00013278950162254333,0.0005512463216279517,0.006228384674096921,0.013927960442594589,-0.018412626005615218,0.0008811685161422833,0.01470582869840209,-0.0010335122695664944,-0.000562363731868909,0.000847865869635589,0.0002592989356355879,0.0,0.0008789665671165015,-0.002559456770968027,-0.002116508894858371,-0.009779611009694933,-0.017024759149617097,-0.00031730181041467187,0.0010172899331635232,0.007566415335096943,-0.005569803013307895,-0.0113846323077188,-0.011002888793559484,0.013952884288137124,-0.010436366542236675,-0.002790874612483285,0.00043566792570182145,0.006927767223339876,0.00012257488505973413,-0.0009461552138270157,-0.0011991541454091648,-0.0023004098442532817,-0.003250512653033333,0.00404401534471166,0.0007907006095100311,0.0007464256418576731,0.00012929608192169262,0.00034226563855055403,0.0032272989776591654,0.0,-0.018347453446294182,0.002814249769347521,-0.0026905063224029746,-0.009775298077293715,0.007150155963024707,-0.024516514267072687
2024-06-25,-0.00010203412373810394,0.0002655437418241924,0.0005512820759436821,-0.006705617250389984,-0.010711312264726436,0.014127876559483665,0.0008800340931394146,-0.005742408560775458,0.0012935029384544272,0.0008441409133097544,0.000847234435594757,0.0006044518051364633,-0.00019524463999653907,0.0,0.0037938157450048138,0.002895480307391285,0.011207896931459738,0.017048931254920685,0.0009520244163676583,-0.0003698407673528026,-0.014207502837305541,0.007239465147259594,0.01143546915963456,0.011381838769912278,-0.007953473427077529,0.012555166964710596,0.0035758651068271696,0.0,-0.01221407810362285,0.00012255986229869897,0.0009470512713252166,0.0012005938424923812,0.003916563533871598,0.003850618728463262,0.001696296327509339,0.0,-0.0002485538684020572,-0.00025898716524730414,0.00017093398413092764,0.0018627545637592835,0.0003447923493049565,0.014317631177673151,-0.006476288716920298,0.004156593932005848,0.013820579464973504,-0.007850972301227443,0.0183437957760042
2024-06-26,-0.0044976024153395855,-0.0042473532765554545,-0.004682863454292585,-0.0022503182589042048,-0.00347135874693405,0.0034536067386130576,-0.004837230685656446,-0.0033003811406102646,-0.002196169450859542,-0.002249123746596804,-0.00603120756894171,-0.003366077784139776,-0.0011703208067760373,-0.004172808599392508,0.0015338413073395785,0.0013427326359258807,0.005294751662601405,0.00345917005373253,-0.002641925863957395,-0.005453138090414922,-0.0023812723531262403,0.004652667358186813,0.0020653014639087086,0.0021797554983498113,-0.004192556974384698,0.005729850791718061,0.0014920660606323466,-0.005007505784914712,-0.004069516843581922,-0.0009797555717943052,-0.0018918976649913155,-0.0015987264071517515,0.0012485762569833803,0.001248266376132845,-0.014285738073097076,-0.00434591132842721,-0.0041048540186472415,-0.0009052971345899774,-0.0035910339303826255,-0.013013496191389806,-0.0010343757125940156,0.001999210899823911,-0.0017926573639888144,0.0011141632073152774,0.004321690410150403,-0.004040740813465948,-0.001147841572255559
2024-06-27,0.001642957509123244,0.0018663491117081321,0.0017988772924124596,-0.0010409456039335296,-0.001990630386797365,0.002041732004095298,0.001767608457982961,-0.00248338925835756,0.0011651524915288203,0.000563412482767589,0.002235492863722932,0.001558712919443872,0.000976423556025896,0.0013229485321348822,0.0014584068314138499,0.0014082343729391322,0.002183396404661586,0.0016573646643642803,0.001377345144530473,0.0019516813514404152,-0.0009340049555521812,0.0015060991051092376,0.002581291707765443,0.0024785484001721425,-0.0020663793610660175,0.003258224271186938,0.0010863496059998479,0.0021880786240084937,0.0006285943048087717,0.0007353863842627373,0.0011845997891954951,0.0008005994069710809,0.0012467155813391528,0.0015766376593973064,0.003971868848133164,0.0015874623462381887,0.0018733440372640242,0.0007770091090002484,0.001544601331189277,0.0032534143097253665,0.0006904163539858121,0.0019949012893247797,-0.0003808888524036158,0.0015506518803636293,0.0029146723770419047,0.0,0.00048614662795953834
2024-06-28,-0.004920787881968147,-0.003592799801667712,-0.004696674343988239,0.0005211184922451206,0.005401945310012035,-0.0015135787215445617,-0.004411223828408528,0.0023052765529769648,-0.002457075414630805,-0.0014081305757749352,-0.00531068019085279,-0.001556287114611976,-0.000389994164657681,-0.003964512060859127,-0.0038047964693634917,-0.0038501101579555552,-0.007406905728213009,-0.003971032864624968,-0.0025394767626242265,-0.006400099131718906,-0.0014542274565745306,-0.006353530146260167,-0.005190993511130171,-0.005449402080465959,0.006341430028115047,-0.007577959082288532,-0.004030284786442517,-0.00480358701426109,-0.0012563988444593832,0.00012257488505973413,-0.001419672585170284,-0.0011998508984349954,-0.0037359142692963143,-0.003935332434760852,-0.01860572660462778,-0.005348832640533208,-0.0034905087505865406,-0.0002588733779160801,-0.0022274547768071917,-0.015531630080073966,0.0001723251127503378,-0.0003605418862390186,-0.0013183552265204623,-0.0038561235271427075,-0.008220348539840994,0.0024511334677721486,-0.0005301398365636922
2024-07-01,-0.005363098076217154,-0.005303861350537176,-0.005276300395181233,-0.0024301605984149433,-0.005538205451095957,0.009386518130597876,-0.00573102678218862,-0.0023920032315213335,-0.00019531066291089694,-0.0004817095791934678,-0.007443722694887467,-0.0038118257411171586,-0.0008029661485310369,-0.005280984253536958,0.002156309810724677,0.0020499618312546097,0.00938245919380054,0.010099732134266848,-0.0009174648947991582,-0.0059397584325024955,-0.010714687642477072,0.006545477102696262,0.0058651328064502906,0.006189470168469047,-0.004501061004207885,0.007933366187056201,0.0028013410497225166,-0.005347246881292622,-0.009671478053517868,-0.0008602314863223048,-0.00011923258886215038,-0.0005642725546874949,0.0021874351741111298,0.0020581176325360495,-0.017258525515072676,-0.00405807329528185,-0.004407406712254813,-0.0010904220771564832,-0.004358223428113206,-0.01675261641897907,-0.0008304994584950043,0.00981638180629485,-0.0021912329499852445,0.0022992840623192734,0.007192400396924148,-0.002192227090694776,0.007558653151965133
2024-07-02,0.003324565917608213,0.0035007976262959595,0.0029388836160160192,0.003653982945640566,0.00398979706883229,0.006873618801838566,0.0026812287209923014,-0.0008299649237683004,0.0027374290546224866,0.0028359905569428356,0.003776855124812739,0.0020046142748426643,0.001959998207353264,0.0028998630949361726,0.006382138074894517,0.006775314996926962,0.008262562399538043,0.006841126380962015,0.0035238553100505055,0.006408735497915874,0.0045215368861606375,0.007217132121420278,0.010499630676857219,0.010437179058725432,0.0005166494200374849,0.008658000474560223,0.006518837547880407,0.002654724135326081,0.004605137715190555,0.0008609721216501498,0.002622292099449197,0.002419375631306453,0.0068600165725714035,0.006729739643983157,0.007785481345778722,0.004616484019375866,0.004413930861822513,0.001819818934400086,0.002249202529100769,0.0068999254872395,0.000692812203165527,0.006646624930725764,0.006148805175652194,0.006483486839665931,0.008627512715759122,0.003042029088618392,0.005001299016733407
